psa_bar,psb_bar,psc_bar,psd_bar,pse_bar,psf_bar,fsa_vol_flow,fsb_vol_flow,tsa_temp,tsb_temp,tsc_temp,tsd_temp,pump_eff,vs_vib,cool_eff_pct,cool_pwr_pct,eff_fact_pct,pump_leak_y
172.891795,122.46474866666668,1.0835036666666669,0.0,8.391467333333335,8.347028,3.28767,8.909035000000001,57.62746666666666,60.99326666666666,59.2868,52.96376666666666,2617.0736,0.7181333333333334,19.099483333333335,1.5167000000000002,29.893966666666667,1
172.9333,122.49370566666666,1.0845621666666667,0.0,8.392022666666666,8.347657333333332,3.2817933333333333,8.910829999999999,57.6337,61.00425,59.281666666666666,52.97153333333334,2618.041833333333,0.7156666666666668,19.09715,1.5154,29.785233333333327,1
172.94365666666667,122.47542083333332,1.0779193333333332,0.0,8.393111166666667,8.347280166666666,3.296661666666667,8.90819,57.66568333333334,61.003,59.272733333333335,52.97119999999999,2619.9728333333333,0.7232166666666667,19.1011,1.5147000000000002,29.9903,1
172.94117500000001,122.49839300000001,1.0673456666666665,0.0,8.393897333333335,8.347785333333332,3.284865,8.907761666666667,57.69124999999999,61.01431666666666,59.30818333333333,52.97011666666666,2620.990066666667,0.7108666666666666,19.09298333333333,1.516916666666667,29.793383333333335,1
172.95289833333337,122.47670016666666,1.0828605,0.0,8.391078833333333,8.345390333333334,3.282755,8.906825,57.70171666666668,61.063750000000006,59.3116,52.98653333333332,2619.2063000000003,0.7169000000000001,19.093183333333336,1.5158833333333335,29.770816666666665,1
172.93477166666668,122.44942333333334,1.0808896666666665,0.0,8.387522333333333,8.3412645,3.2825200000000003,8.900493333333333,57.70433333333334,61.065000000000005,59.33896666666667,52.98756666666667,2618.8276333333333,0.7150000000000001,19.171549999999993,1.524116666666667,29.760916666666674,1
155.70115166666667,104.41018949999997,1.6212366666666667,0.0,8.396364,8.348598833333334,6.317806666666667,8.913781666666667,57.839733333333335,61.5038,59.28080000000001,52.982,2389.2336666666665,0.6345000000000002,19.06833333333333,1.5133,56.4115,1
172.85071166666668,122.7431275,1.0748116666666667,0.0,8.392239333333332,8.346301833333333,3.320863333333333,8.909771666666666,57.62545,61.37291666666667,59.325649999999996,52.9741,2621.0824333333335,0.6973833333333332,19.178216666666664,1.5243000000000002,30.563266666666667,1
155.64057166666666,104.67651500000001,1.6109873333333335,0.0,8.399156666666666,8.352245333333334,6.346813333333333,8.918973333333334,57.77330000000001,61.63223333333333,59.18721666666668,52.95699999999999,2389.8427,0.6405500000000001,18.924966666666666,1.4972166666666669,57.10701666666667,1
172.87858833333334,122.77413149999998,1.0733463333333335,0.0,8.3977465,8.3518565,3.3155599999999996,8.916556666666665,57.583216666666665,61.40766666666666,59.16708333333334,52.89291666666666,2624.144233333333,0.6997833333333331,19.072049999999997,1.5068666666666666,30.460600000000003,1
166.64827333333335,116.23806916666668,1.2610775,0.0,8.403857166666667,8.358156000000001,4.330931666666667,8.926078333333333,57.63635,61.39051666666667,59.080400000000004,52.87938333333333,2540.059566666667,0.6883666666666666,18.917550000000002,1.4916000000000003,39.24836666666667,1
155.66145166666666,104.73160600000001,1.605289,0.019449833333333333,8.409022666666667,8.361016,6.346053333333334,8.933755000000001,57.6549,61.591350000000006,59.01411666666666,52.80745000000001,2389.8913,0.6283166666666666,18.980416666666667,1.4917833333333332,57.123450000000005,1
172.89981666666668,122.78703183333333,1.0695175,0.0,8.405387166666667,8.359998999999998,3.3033066666666664,8.929371666666666,57.49881666666667,61.370133333333335,59.035300000000014,52.777783333333325,2621.450933333333,0.7004166666666669,19.136100000000003,1.5047833333333331,30.33386666666667,1
172.86337,122.763312,1.0755788333333334,0.0,8.4058145,8.360180333333334,3.3207400000000002,8.931565,57.50411666666667,61.198883333333335,58.998349999999995,52.78340000000001,2620.8573333333334,0.7141,19.072216666666666,1.4991,30.64405,1
172.874875,122.7374565,1.0771413333333333,0.18352449999999998,8.396245166666667,8.349895666666667,3.3026,8.913301666666666,57.509033333333335,61.09725,59.024816666666666,52.79143333333334,2610.3553333333334,0.7239500000000001,19.129466666666666,1.5007166666666665,30.47533333333333,1
172.8593533333333,122.72059283333334,1.0753211666666667,0.09023,8.390644166666666,8.3444795,3.3293933333333334,8.908318333333334,57.51288333333333,61.03639999999999,59.044099999999986,52.80216666666667,2605.534266666667,0.7259833333333333,19.10951666666667,1.4974833333333335,30.907033333333334,1
172.87013000000002,122.71847916666667,1.0709013333333335,0.0012665,8.386021833333334,8.340727000000001,3.3155183333333333,8.902551666666666,57.50115,60.9954,59.07986666666668,52.8025,2602.861233333333,0.7316333333333332,19.204616666666666,1.5054833333333333,30.724200000000003,1
172.76592,122.91720166666666,1.0768866666666665,9.200000000000001e-5,8.381753833333333,8.336845833333333,3.3293033333333337,8.896944999999999,57.513533333333335,60.97056666666666,59.101183333333324,52.85711666666666,2601.5571333333332,0.7252166666666667,19.110650000000003,1.4978333333333333,31.129333333333328,1
172.75288333333333,122.88466466666667,1.0779588333333332,0.0,8.379710833333334,8.334234333333335,3.3280066666666666,8.889363333333332,57.5607,60.965283333333346,59.14829999999999,52.88115000000001,2602.0509333333334,0.7284166666666666,19.13796666666667,1.5004500000000003,31.107633333333336,1
172.759785,122.92505050000001,1.0706633333333333,0.0,8.375906,8.331894333333333,3.32594,8.881691666666665,57.55888333333333,60.97033333333334,59.21006666666667,52.95765000000001,2602.7138999999997,0.7282333333333333,19.024016666666668,1.4953166666666668,31.01246666666666,1
172.76433166666666,122.92134783333334,1.079329,0.0,8.376596833333332,8.332098833333333,3.3291716666666664,8.881673333333335,57.55515,60.98021666666668,59.21681666666665,52.97156666666667,2604.210633333333,0.7269333333333333,19.002583333333334,1.4949166666666662,31.04935,1
172.772605,122.91041349999999,1.0807653333333334,0.0,8.3753935,8.331288666666667,3.3450583333333332,8.880828333333334,57.59161666666667,60.98618333333334,59.221933333333325,52.964749999999995,2605.6807999999996,0.7261,19.018916666666666,1.4973333333333334,31.303016666666664,1
172.784225,122.92483366666666,1.0846550000000001,0.0,8.377099833333334,8.333005333333334,3.333893333333333,8.882051666666666,57.58416666666667,60.99973333333334,59.23978333333333,52.97228333333333,2607.361433333333,0.7273666666666666,19.025966666666665,1.4998333333333336,31.148750000000003,1
172.77222500000002,122.92206816666666,1.0796188333333332,0.02490116666666667,8.375361833333333,8.331505166666668,3.33366,8.880778333333334,57.62843333333334,61.01236666666667,59.25961666666667,52.9953,2607.4509000000003,0.7283499999999999,19.016183333333334,1.5000666666666667,31.13716666666667,1
172.74753333333334,122.91394666666667,1.0844163333333334,0.006221499999999999,8.372654833333332,8.3289355,3.33633,8.875331666666668,57.62841666666667,61.02421666666667,59.28536666666666,52.98576666666666,2607.1363,0.7288833333333333,19.07885,1.5070333333333334,31.113766666666667,1
172.72802333333337,122.87253183333333,1.0891801666666667,0.0,8.373456333333333,8.328616666666667,3.345055,8.875971666666667,57.65456666666667,61.054716666666664,59.28896666666667,52.984550000000006,2603.9587999999994,0.7289,19.127616666666665,1.50955,31.257199999999997,1
172.75903833333334,122.91187983333333,1.0893001666666666,0.0038675000000000003,8.371673666666666,8.327583166666667,3.32279,8.868545,57.64866666666667,61.05623333333333,59.319133333333326,52.988683333333334,2604.793266666666,0.7214166666666666,19.167566666666666,1.5125833333333334,30.951233333333338,1
172.72707499999998,123.06791716666667,1.0870835,0.0,8.372874666666666,8.3286415,3.322531666666667,8.874086666666665,57.69485,61.059683333333325,59.30363333333333,52.98351666666666,2606.1588333333334,0.7194833333333333,19.15878333333334,1.508716666666667,31.04578333333334,1
172.68222666666665,123.01439316666665,1.0944063333333334,0.048400166666666675,8.372203666666667,8.327539999999999,3.3314866666666667,8.87109,57.722016666666676,61.09113333333334,59.34098333333334,52.99241666666667,2604.5371666666665,0.7222500000000002,19.20808333333333,1.5174000000000005,31.12611666666667,1
172.71055833333335,123.02309016666666,1.0895606666666666,0.0,8.372292333333334,8.327208500000001,3.3414349999999997,8.868495,57.69656666666666,61.10355,59.365383333333334,53.013583333333344,2599.5034666666665,0.7336833333333335,19.215183333333332,1.5185166666666667,31.33965,1
172.694465,123.00006833333332,1.0910276666666667,0.059642833333333325,8.3728605,8.327595166666667,3.342048333333333,8.873001666666665,57.72330000000001,61.12445,59.340650000000004,52.99316666666666,2599.4805,0.7295333333333333,19.178133333333335,1.5187500000000003,31.31971666666667,1
172.70988833333334,123.03229666666667,1.0882998333333336,0.144256,8.370457333333334,8.327131833333333,3.3356850000000002,8.870305,57.74479999999999,61.14101666666667,59.38303333333332,53.03419999999999,2601.416533333333,0.7231833333333334,19.140816666666673,1.5147666666666668,31.17406666666667,1
172.71153333333333,123.060627,1.092335,0.0,8.371658166666666,8.326970833333334,3.32489,8.869108333333333,57.765683333333335,61.15758333333334,59.376200000000004,53.04498333333333,2601.8741333333332,0.7259166666666668,19.153166666666664,1.512583333333333,31.107849999999996,1
172.69567166666667,123.03029483333333,1.0908095,0.0,8.370246666666667,8.326558833333333,3.326615,8.867395,57.7605,61.152783333333346,59.371700000000004,53.049683333333334,2600.235266666666,0.7249333333333333,19.108633333333337,1.5116999999999998,31.13501666666667,1
172.720185,123.081475,1.0966935,0.0,8.367692,8.323202166666666,3.3277716666666666,8.866281666666666,57.76203333333333,61.15251666666666,59.38963333333333,53.01136666666668,2600.0410333333334,0.7247666666666668,19.217416666666665,1.5240000000000002,31.11723333333333,1
172.69613333333334,123.04428650000001,1.0918278333333333,0.01158983333333333,8.367031833333334,8.322537166666667,3.3258533333333338,8.861194999999999,57.788983333333334,61.15945,59.42316666666666,53.06041666666668,2599.1198,0.7298666666666667,19.14375,1.5177166666666664,31.134850000000007,1
172.68086166666666,123.00578433333334,1.0885721666666666,0.0,8.3658005,8.321526666666667,3.3382099999999997,8.857513333333333,57.772450000000006,61.1632,59.40748333333333,53.050966666666675,2599.343233333333,0.7266333333333335,19.189299999999996,1.5163333333333335,31.234016666666665,1
155.97478333333333,105.34077733333334,1.6957023333333334,0.11202166666666667,8.372253666666666,8.327606666666666,6.588991666666666,8.869428333333332,57.89928333333334,61.62181666666667,59.33051666666666,53.00393333333333,2361.7472666666667,0.8390666666666667,19.085333333333335,1.5108666666666666,60.41763333333334,0
156.27904833333335,104.80790116666667,1.6796815,0.0,8.3724895,8.328888166666667,6.524451666666667,8.87404,57.79338333333333,61.87361666666666,59.31965,52.99474999999999,2366.334933333333,0.7133833333333334,19.123066666666666,1.5127666666666666,59.049933333333335,0
173.39401166666667,122.8322595,1.1066635,0.015340999999999999,8.373360333333332,8.328998999999998,3.3945583333333333,8.874388333333332,57.68344999999999,61.61578333333333,59.32641666666667,52.983783333333335,2598.519,0.7778333333333334,19.1599,1.5162833333333332,31.26448333333333,0
156.28923833333332,104.83272033333333,1.6770121666666666,0.01189483333333333,8.378442666666666,8.333823833333334,6.539130000000001,8.881121666666667,57.82113333333333,61.82446666666667,59.21619999999999,52.97238333333333,2367.936833333333,0.7621000000000002,18.957816666666662,1.4940833333333334,59.08213333333334,0
156.28387,104.84109299999999,1.684072166666667,0.0,8.378941833333332,8.334893833333332,6.5318966666666665,8.886180000000001,57.739900000000006,61.95586666666667,59.174499999999995,52.96415,2368.7434,0.7220000000000001,18.8886,1.4868999999999999,59.01666666666666,0
156.30946666666668,104.86123883333333,1.6805,0.0,8.384000499999999,8.338486333333334,6.526653333333334,8.891226666666666,57.625666666666675,61.95846666666667,59.14073333333333,52.88828333333333,2367.166533333333,0.7071000000000001,18.993566666666663,1.4967,59.11358333333333,0
156.32621666666668,104.86508149999999,1.678685833333333,0.0,8.387849166666665,8.342614166666666,6.5279750000000005,8.899378333333333,57.56786666666666,61.943183333333344,59.02146666666667,52.81965,2367.365,0.7137333333333333,18.90925,1.4876333333333336,59.085,0
173.398675,122.83356666666667,1.1065123333333333,0.0,8.3888755,8.343278333333332,3.3817266666666668,8.903104999999998,57.474050000000005,61.59903333333334,58.982966666666655,52.77826666666667,2597.3644,0.8295500000000003,18.93665,1.4899499999999999,31.023333333333326,0
156.324845,104.85286033333334,1.6744983333333332,0.0,8.395097,8.349776833333333,6.5221,8.909841666666667,57.62691666666665,61.74776666666666,58.920233333333336,52.73709999999999,2367.2525333333333,0.7759,18.873016666666672,1.4824333333333333,58.96373333333333,0
156.30517333333333,104.83357766666667,1.6771576666666665,0.0,8.392044833333333,8.3463075,6.521281666666667,8.909626666666666,57.4684,61.79685,58.960499999999996,52.73743333333333,2369.0173666666665,0.7053833333333334,19.05751666666667,1.4965666666666668,58.93785000000001,0
156.33764833333333,104.86623716666666,1.6743045,0.0,8.396389833333332,8.348883,6.534566666666667,8.913086666666667,57.40369999999999,61.78045000000001,58.91440000000001,52.72298333333333,2370.2682666666665,0.6888833333333333,18.976566666666663,1.48635,59.13433333333334,0
156.25806666666668,105.13289833333332,1.678412,0.0,8.401768666666666,8.354428833333333,6.557955000000001,8.923198333333334,57.328849999999996,61.75623333333333,58.83858333333333,52.70771666666666,2370.8267,0.6973500000000001,18.83315,1.4731333333333334,59.660999999999994,0
156.21450333333334,105.08309066666666,1.6874865,0.0,8.403726333333331,8.3544265,6.55674,8.927111666666667,57.28113333333334,61.71478333333333,58.77546666666667,52.64630000000001,2368.4485,0.6833333333333335,18.88445,1.4752166666666668,59.7043,0
173.30157833333334,123.02779799999999,1.1109756666666666,0.0,8.403350000000001,8.354460166666666,3.4294599999999993,8.92616,57.16335000000001,61.361666666666665,58.74851666666666,52.61434999999999,2597.1600666666663,0.7705333333333334,18.922716666666666,1.4765333333333333,31.999000000000006,0
156.25909000000001,105.10972033333333,1.6865278333333336,0.0,8.4093375,8.3599,6.5727166666666665,8.932981666666668,57.33005000000001,61.4933,58.67433333333333,52.56274999999999,2367.3479666666667,0.7273666666666667,18.88285,1.4718833333333337,59.95020000000001,0
173.31335333333334,123.060668,1.106018,0.0723835,8.4060385,8.356272166666667,3.4191499999999997,8.929923333333333,57.17743333333333,61.27819999999999,58.705183333333345,52.5475,2597.9210666666663,0.7361166666666665,19.006766666666667,1.4824666666666666,31.829349999999994,0
173.32374166666665,123.09303566666668,1.1175921666666668,0.0,8.401152833333333,8.351633166666666,3.430988333333333,8.919834999999999,57.20856666666668,61.08368333333333,58.781150000000004,52.55963333333332,2597.437966666667,0.77435,19.134833333333333,1.4932333333333332,32.0409,0
156.20046,105.0977135,1.6824245,0.0,8.402258666666667,8.353431333333333,6.566209999999999,8.919748333333333,57.35751666666668,61.38198333333333,58.74536666666667,52.56818333333333,2366.5877333333333,0.7085833333333333,19.030549999999998,1.4852,59.85936666666667,0
156.24267166666664,105.14173433333333,1.6900733333333333,0.0,8.402695,8.354167666666667,6.562456666666666,8.922441666666668,57.25176666666667,61.52043333333334,58.79701666666667,52.620850000000004,2367.0738666666666,0.6911833333333333,18.979983333333333,1.4852333333333332,59.824833333333345,0
